s t h tm
37 25 0 0.047901350086
37 26 0 1.529958195171
37 27 0 0.045351381288
37 28 0 1.374431675905
37 29 0 0.222302402075
37 30 0 0.294377623455
37 31 0 0.624488627233
37 32 0 3.743965881367
37 33 0 0.115542766865
37 34 0 1.832240827459
37 35 0 0.689618091919
37 36 0 0.158556915339
37 38 0 0.393522216782
37 39 0 0.897710361704
37 40 0 1.208307011329
37 41 0 0.877214013823
37 42 0 0.308988785842
37 43 0 1.549643675235
37 44 0 1.174992559881
37 45 0 1.306294705929
37 46 0 0.363911297349
37 47 0 2.477875238514
37 48 0 0.488816314876
37 49 0 0.735078492356
37 50 0 0.659888122650
37 51 0 0.128736867021
37 52 0 0.397760441379
37 53 0 0.015718130235
37 54 0 0.121900092727
37 55 0 1.407394865810
37 56 0 0.062717765093
37 57 0 0.825498253773
37 58 0 0.300710271232
37 59 0 0.009104135389
37 60 0 1.387265652230
37 61 0 0.338304400249
37 62 0 3.219483228121
37 63 0 1.142702029788
37 64 0 0.211669131594
37 65 0 1.751590848085
37 66 0 1.739244530253
37 67 0 0.339124322770
37 68 0 0.422044613544
37 69 0 0.120735537013
37 70 0 2.038855789223
37 71 0 0.025250274929
37 72 0 0.144581930353
37 73 0 1.152589501937
37 74 0 0.408837497971
37 75 0 0.033798220271
37 76 0 0.522733775898
37 77 0 1.064232377518
37 78 0 0.534808595467
37 79 0 2.226252119065
37 80 0 0.210236318797
37 81 0 3.897593909793
37 82 0 0.532287832794
37 83 0 0.260009184062
37 84 0 0.658346369843
37 85 0 0.151751863781
37 86 0 0.345747607569
37 87 0 2.103457776164
37 88 0 0.404595372604
37 89 0 0.469476361999
37 90 0 0.214808497576
37 91 0 0.022049437857
37 92 0 1.996810448518
37 93 0 0.152069350516
37 94 0 0.674980534777
37 95 0 0.547969146437
37 96 0 0.737934509542
37 97 0 1.400075729954
37 98 0 0.647192905784
37 99 0 0.037118272008
37 100 0 0.241615585398
37 101 0 1.550491621089
37 102 0 0.440309709425
37 103 0 0.266185222922
37 104 0 0.453097602381
37 105 0 0.416679895464
37 106 0 0.736540252438
37 107 0 2.655969549616
37 108 0 0.068727292663
37 109 0 1.369999068908
37 110 0 3.242239667366
37 111 0 1.083711306202
37 112 0 0.272946116602
37 113 0 3.054465274898
38 0 0 0.102460828346
38 1 0 0.426517327152
38 2 0 0.920176936150
38 3 0 1.222379781316
38 4 0 0.147051251459
38 5 0 0.168465517587
38 6 0 0.938083373220
38 7 0 0.295054549844
38 8 0 0.260699580548
38 9 0 0.159522165933
38 10 0 0.181367693911
38 11 0 0.191236191215
38 12 0 0.306640236247
38 13 0 0.375745311308
38 14 0 0.007641968877
38 15 0 0.079585314730
38 16 0 0.218506545771
38 17 0 0.827559962903
38 18 0 0.200663690179
38 19 0 0.471503783168
38 20 0 0.966186757273
38 21 0 0.311219156678
38 22 0 0.238409420297
38 23 0 0.296737629568
38 24 0 0.199530191678
38 25 0 0.026289219054
38 26 0 0.839671659854
38 27 0 0.024889745173
38 28 0 0.754315595227
38 29 0 0.122004004769
38 30 0 0.161560327917
38 31 0 0.342731849696
38 32 0 2.054763362794
38 33 0 0.063412181551
38 34 0 1.005570414735
38 35 0 0.378476202640
38 36 0 0.087019206606
38 37 0 0.295196265138
38 39 0 0.492681402576
38 40 0 0.663143056469
38 41 0 0.481432596890
38 42 0 0.169579226088
38 43 0 0.850475445063
38 44 0 0.644859419156
38 45 0 0.716920663223
38 46 0 0.199721798968
38 47 0 1.359907493552
38 48 0 0.268272170946
38 49 0 0.403425779703
38 50 0 0.362159800845
38 51 0 0.070653367626
38 52 0 0.218298886265
38 53 0 0.008626424268
38 54 0 0.066901209144
38 55 0 0.772406453180
38 56 0 0.034420763969
38 57 0 0.453049953352
38 58 0 0.165035811683
38 59 0 0.004996531603
38 60 0 0.761359138141
38 61 0 0.185668221648
38 62 0 1.766916791950
38 63 0 0.627137730364
38 64 0 0.116168253242
38 65 0 0.961308092887
38 66 0 0.954532186709
38 67 0 0.186118211528
38 68 0 0.231626525683
38 69 0 0.066262077674
38 70 0 1.118964838479
38 71 0 0.013857855939
38 72 0 0.079349455317
38 73 0 0.632564172849
38 74 0 0.224378196486
38 75 0 0.018549139319
38 76 0 0.286886751975
38 77 0 0.584072015642
38 78 0 0.293513654476
38 79 0 1.221811692613
38 80 0 0.115381896919
38 81 0 2.139077497675
38 82 0 0.292130209500
38 83 0 0.142698240937
38 84 0 0.361313656066
38 85 0 0.083284458196
38 86 0 0.189753202705
38 87 0 1.154419701087
38 88 0 0.222050033233
38 89 0 0.257658017968
38 90 0 0.117891200086
38 91 0 0.012101172531
38 92 0 1.095889514506
38 93 0 0.083458701266
38 94 0 0.370442818499
38 95 0 0.300736428087
38 96 0 0.404993219061
38 97 0 0.768389565023
38 98 0 0.355192411898
38 99 0 0.020371250121
38 100 0 0.132603466080
38 101 0 0.850940814709
38 102 0 0.241650775642
38 103 0 0.146087774598
38 104 0 0.248669027081
38 105 0 0.228682261094
38 106 0 0.404228022874
38 107 0 1.457649213741
38 108 0 0.037718912902
38 109 0 0.751882891846
38 110 0 1.779405980984
38 111 0 0.594762441323
38 112 0 0.149798288281
38 113 0 1.676351638519
39 0 0 0.021719953514
39 1 0 0.090414421475
39 2 0 0.195061865112
39 3 0 0.259123730069
39 4 0 0.031172365063
39 5 0 0.035711825386
39 6 0 0.198857725316
39 7 0 0.062546547888
39 8 0 0.055263878519
39 9 0 0.033815986895
39 10 0 0.038446867396
39 11 0 0.040538821035
39 12 0 0.065002516419
39 13 0 0.079651617370
39 14 0 0.001619967469
39 15 0 0.016870733570
39 16 0 0.046319672536
39 17 0 0.175428641508
39 18 0 0.042537290524
39 19 0 0.099950785266
39 20 0 0.204815164906
39 21 0 0.065973169697
39 22 0 0.050538743535
39 23 0 0.062903332173
39 24 0 0.042297008114
39 25 0 0.005572867456
39 26 0 0.177996115332
39 27 0 0.005276202788
39 28 0 0.159902080901
39 29 0 0.025862774632
39 30 0 0.034248042581
39 31 0 0.072653324821
39 32 0 0.435574896701
39 33 0 0.013442304320
39 34 0 0.213163830665
39 35 0 0.080230519900
39 36 0 0.018446592252
39 37 0 0.062576589121
39 38 0 0.045782575044
39 40 0 0.140575052850
39 41 0 0.102055524960
39 42 0 0.035947912652
39 43 0 0.180286334104
39 44 0 0.136699232608
39 45 0 0.151974991126
39 46 0 0.042337625602
39 47 0 0.288277266741
39 48 0 0.056869138930
39 49 0 0.085519406031
39 50 0 0.076771720140
39 51 0 0.014977312649
39 52 0 0.046275652251
39 53 0 0.001828655274
39 54 0 0.014181918848
39 55 0 0.163737035197
39 56 0 0.007296616721
39 57 0 0.096038887107
39 58 0 0.034984786048
39 59 0 0.001059179746
39 60 0 0.161395192241
39 61 0 0.039358506157
39 62 0 0.374556317807
39 63 0 0.132942535898
39 64 0 0.024625694531
39 65 0 0.203780971006
39 66 0 0.202344594104
39 67 0 0.039453896360
39 68 0 0.049100885204
39 69 0 0.014046433843
39 70 0 0.237201520505
39 71 0 0.002937629840
39 72 0 0.016820735384
39 73 0 0.134092849442
39 74 0 0.047564362654
39 75 0 0.003932102153
39 76 0 0.060815113613
39 77 0 0.123813336604
39 78 0 0.062219904269
39 79 0 0.259003304923
39 80 0 0.024459000361
39 81 0 0.453448059741
39 82 0 0.061926637456
39 83 0 0.030249600845
39 84 0 0.076592351833
39 85 0 0.017654889090
39 86 0 0.040224452686
39 87 0 0.244717348555
39 88 0 0.047070831629
39 89 0 0.054619118967
39 90 0 0.024990929968
39 91 0 0.002565242826
39 92 0 0.232309944162
39 93 0 0.017691825658
39 94 0 0.078527579050
39 95 0 0.063751009469
39 96 0 0.085851676525
39 97 0 0.162885523205
39 98 0 0.075294752147
39 99 0 0.004318358662
39 100 0 0.028109680212
39 101 0 0.180384984557
39 102 0 0.051225855757
39 103 0 0.030968124350
39 104 0 0.052713605734
39 105 0 0.048476751171
39 106 0 0.085689467943
39 107 0 0.308996849563
39 108 0 0.007995768218
39 109 0 0.159386389147
39 110 0 0.377203813534
39 111 0 0.126079525084
39 112 0 0.031754690163
39 113 0 0.355358045118
40 0 0 0.071889155755
40 1 0 0.299255540472
40 2 0 0.645619834945
40 3 0 0.857653133488
40 4 0 0.103174944911
40 5 0 0.118199745490
40 6 0 0.658183452322
40 7 0 0.207017870462
40 8 0 0.182913539289
40 9 0 0.111924859659
40 10 0 0.127252244657
40 11 0 0.134176236501
40 12 0 0.215146686399
40 13 0 0.263632586667
40 14 0 0.005361802161
40 15 0 0.055839106308
40 16 0 0.153309819528
40 17 0 0.580637381428
40 18 0 0.140790812553
40 19 0 0.330819196511
40 20 0 0.677901510297
40 21 0 0.218359374890
40 22 0 0.167274188837
40 23 0 0.208198762539
40 24 0 0.139995520814
40 25 0 0.018445193092
40 26 0 0.589135259911
40 27 0 0.017463286178
40 28 0 0.529247246866
40 29 0 0.085601151612
40 30 0 0.113354886593
40 31 0 0.240469491831
40 32 0 1.441674889927
40 33 0 0.044491619577
40 34 0 0.705534098586
40 35 0 0.265548650352
40 36 0 0.061054916287
40 37 0 0.207117301562
40 38 0 0.151532123032
40 39 0 0.345677959657
40 41 0 0.337785507906
40 42 0 0.118981152054
40 43 0 0.596715473835
40 44 0 0.452449975002
40 45 0 0.503009999572
40 46 0 0.140129957423
40 47 0 0.954146118029
40 48 0 0.188226663723
40 49 0 0.283053916124
40 50 0 0.254100642669
40 51 0 0.049572222203
40 52 0 0.153164120271
40 53 0 0.006052521416
40 54 0 0.046939611186
40 55 0 0.541940258684
40 56 0 0.024150494409
40 57 0 0.317871514286
40 58 0 0.115793375505
40 59 0 0.003505695244
40 60 0 0.534189177960
40 61 0 0.130269605666
40 62 0 1.239714323152
40 63 0 0.440015981773
40 64 0 0.081506638058
40 65 0 0.674478513728
40 66 0 0.669724363459
40 67 0 0.130585330154
40 68 0 0.162515135302
40 69 0 0.046491180088
40 70 0 0.785094546436
40 71 0 0.009723028597
40 72 0 0.055673621270
40 73 0 0.443823313563
40 74 0 0.157429520878
40 75 0 0.013014553827
40 76 0 0.201287133139
40 77 0 0.409799967289
40 78 0 0.205936738590
40 79 0 0.857254547825
40 80 0 0.080954910211
40 81 0 1.500831858230
40 82 0 0.204966077969
40 83 0 0.100120760629
40 84 0 0.253506965702
40 85 0 0.058434520625
40 86 0 0.133135733572
40 87 0 0.809970591081
40 88 0 0.155796021584
40 89 0 0.180779500657
40 90 0 0.082715501933
40 91 0 0.008490494279
40 92 0 0.768904304898
40 93 0 0.058556774050
40 94 0 0.259912221161
40 95 0 0.211004422558
40 96 0 0.284153671943
40 97 0 0.539121906510
40 98 0 0.249212143159
40 99 0 0.014292993688
40 100 0 0.093038006627
40 101 0 0.597041989162
40 102 0 0.169548407219
40 103 0 0.102498944733
40 104 0 0.174472593164
40 105 0 0.160449363446
40 106 0 0.283616790592
40 107 0 1.022724225974
40 108 0 0.026464560636
40 109 0 0.527540399526
40 110 0 1.248477059802
40 111 0 0.417300645248
40 112 0 0.105102336687
40 113 0 1.176171479257
41 0 0 0.004821095870
41 1 0 0.020068946910
41 2 0 0.043297143876
41 3 0 0.057516713562
41 4 0 0.006919211884
41 5 0 0.007926818709
41 6 0 0.044139696598
41 7 0 0.013883220492
41 8 0 0.012266713937
41 9 0 0.007506006615
41 10 0 0.008533905632
41 11 0 0.008998248663
41 12 0 0.014428362530
41 13 0 0.017679968021
41 14 0 0.000359578047
41 15 0 0.003744732874
41 16 0 0.010281402389
41 17 0 0.038939231546
41 18 0 0.009441841371
41 19 0 0.022185697485
41 20 0 0.045462046914
41 21 0 0.014643814765
41 22 0 0.011217893610
41 23 0 0.013962414549
41 24 0 0.009388506794
41 25 0 0.001236988295
41 26 0 0.039509123992
41 27 0 0.001171138762
41 28 0 0.035492859657
41 29 0 0.005740662193
41 30 0 0.007601908380
41 31 0 0.016126583513
41 32 0 0.096682911139
41 33 0 0.002983737410
41 34 0 0.047315168653
41 35 0 0.017808464824
41 36 0 0.004094520261
41 37 0 0.013889888630
41 38 0 0.010162184892
41 39 0 0.023182169357
41 40 0 0.031202912395
41 42 0 0.007979222106
41 43 0 0.040017475185
41 44 0 0.030342611246
41 45 0 0.033733313544
41 46 0 0.009397522504
41 47 0 0.063987813749
41 48 0 0.012623027515
41 49 0 0.018982418860
41 50 0 0.017040728133
41 51 0 0.003324457399
41 52 0 0.010271631374
41 53 0 0.000405899690
41 54 0 0.003147906847
41 55 0 0.036344089946
41 56 0 0.001619602395
41 57 0 0.021317388257
41 58 0 0.007765440539
41 59 0 0.000235102119
41 60 0 0.035824279930
41 61 0 0.008736258637
41 62 0 0.083138848141
41 63 0 0.029508751496
41 64 0 0.005466072205
41 65 0 0.045232490809
41 66 0 0.044913663665
41 67 0 0.008757432039
41 68 0 0.010898737638
41 69 0 0.003117833753
41 70 0 0.052650723682
41 71 0 0.000652054577
41 72 0 0.003733634966
41 73 0 0.029764082240
41 74 0 0.010557681544
41 75 0 0.000872793832
41 76 0 0.013498900579
41 77 0 0.027482377684
41 78 0 0.013810716644
41 79 0 0.057489983248
41 80 0 0.005429071731
41 81 0 0.100650149488
41 82 0 0.013745621319
41 83 0 0.006714389403
41 84 0 0.017000914429
41 85 0 0.003918788906
41 86 0 0.008928469510
41 87 0 0.054318983586
41 88 0 0.010448134330
41 89 0 0.012123599100
41 90 0 0.005547142132
41 91 0 0.000569397240
41 92 0 0.051564958996
41 93 0 0.003926987576
41 94 0 0.017430469489
41 95 0 0.014150570270
41 96 0 0.019056171683
41 97 0 0.036155083053
41 98 0 0.016712891138
41 99 0 0.000958529727
41 100 0 0.006239399320
41 101 0 0.040039372252
41 102 0 0.011370409309
41 103 0 0.006873877346
41 104 0 0.011700639540
41 105 0 0.010760200970
41 106 0 0.019020166859
41 107 0 0.068586861123
41 108 0 0.001774790407
41 109 0 0.035378393510
41 110 0 0.083726502747
41 111 0 0.027985394963
41 112 0 0.007048468382
41 113 0 0.078877480220
42 0 0 0.080032751975
42 1 0 0.333155177526
42 2 0 0.718755583896
42 3 0 0.954807992839
42 4 0 0.114862592130
42 5 0 0.131589400585
42 6 0 0.732742406566
42 7 0 0.230468833680
42 8 0 0.203633966335
42 9 0 0.124603696327
42 10 0 0.141667365933
42 11 0 0.149375706866
42 12 0 0.239518481056
42 13 0 0.293496859153
42 14 0 0.005969186562
42 15 0 0.062164554567
42 16 0 0.170676740223
42 17 0 0.646411924682
42 18 0 0.156739581417
42 19 0 0.368294361297
42 20 0 0.754694124134
42 21 0 0.243095102572
42 22 0 0.186222991861
42 23 0 0.231783497092
42 24 0 0.155854199111
42 25 0 0.020534662681
42 26 0 0.655872441972
42 27 0 0.019441525452
42 28 0 0.589200320927
42 29 0 0.095298041322
42 30 0 0.126195716567
42 31 0 0.267709851302
42 32 0 1.604987674188
42 33 0 0.049531625698
42 34 0 0.785456929202
42 35 0 0.295629974337
42 36 0 0.067971210967
42 37 0 0.230579528325
42 38 0 0.168697666450
42 39 0 0.384836323615
42 40 0 0.517984917937
42 41 0 0.376049815736
42 43 0 0.664311341755
42 44 0 0.503703461951
42 45 0 0.559990920940
42 46 0 0.156003864685
42 47 0 1.062231692811
42 48 0 0.209548960962
42 49 0 0.315118234828
42 50 0 0.282885137514
42 51 0 0.055187758470
42 52 0 0.170514536169
42 53 0 0.006738150423
42 54 0 0.052256925546
42 55 0 0.603331195827
42 56 0 0.026886259949
42 57 0 0.353879966953
42 58 0 0.128910437254
42 59 0 0.003902820043
42 60 0 0.594702073471
42 61 0 0.145026533288
42 62 0 1.380149035039
42 63 0 0.489860947240
42 64 0 0.090739701691
42 65 0 0.750883370863
42 66 0 0.745590670937
42 67 0 0.145378023014
42 68 0 0.180924833228
42 69 0 0.051757696219
42 70 0 0.874029976457
42 71 0 0.010824452283
42 72 0 0.061980323400
42 73 0 0.494099573186
42 74 0 0.175263120921
42 75 0 0.014488841155
42 76 0 0.224088919019
42 77 0 0.456222065722
42 78 0 0.229265231301
42 79 0 0.954364255432
42 80 0 0.090125474170
42 81 0 1.670845937817
42 82 0 0.228184614343
42 83 0 0.111462430166
42 84 0 0.282224208881
42 85 0 0.065053977152
42 86 0 0.148217335871
42 87 0 0.901723976898
42 88 0 0.173444578994
42 89 0 0.201258184024
42 90 0 0.092085505543
42 91 0 0.009452296603
42 92 0 0.856005706011
42 93 0 0.065190079433
42 94 0 0.289355051024
42 95 0 0.234906981990
42 96 0 0.316342570873
42 97 0 0.600193581007
42 98 0 0.277442869278
42 99 0 0.015912102553
42 100 0 0.103577342514
42 101 0 0.664674844705
42 102 0 0.188754833469
42 103 0 0.114110014722
42 104 0 0.194236830695
42 105 0 0.178625050946
42 106 0 0.315744871658
42 107 0 1.138578321818
42 108 0 0.029462463361
42 109 0 0.587300122095
42 110 0 1.389904413601
42 111 0 0.464572419714
42 112 0 0.117008318650
42 113 0 1.309408064279
43 0 0 0.204578146468
43 1 0 0.851604712100
43 2 0 1.837268886645
43 3 0 2.440661411566
43 4 0 0.293609498818
43 5 0 0.336366237596
43 6 0 1.873021727654
43 7 0 0.589119899656
43 8 0 0.520525139552
43 9 0 0.318509517773
43 10 0 0.362127334401
43 11 0 0.381831243881
43 12 0 0.612252430285
43 13 0 0.750230898698
43 14 0 0.015258317285
43 15 0 0.158903811695
43 16 0 0.436280526387
43 17 0 1.652345447861
43 18 0 0.400654635171
43 19 0 0.941426802517
43 20 0 1.929134276341
43 21 0 0.621394919857
43 22 0 0.476019549052
43 23 0 0.592480416411
43 24 0 0.398391438335
43 25 0 0.052490300858
43 26 0 1.676528236082
43 27 0 0.049696044974
43 28 0 1.506102271613
43 29 0 0.243598978850
43 30 0 0.322579008597
43 31 0 0.684314656421
43 32 0 4.102637924912
43 33 0 0.126611767391
43 34 0 2.007769553595
43 35 0 0.755683525775
43 36 0 0.173746672576
43 37 0 0.589402855131
43 38 0 0.431221656934
43 39 0 0.983711041237
43 40 0 1.324062859196
43 41 0 0.961251142615
43 42 0 0.338589920778
43 44 0 1.287556882301
43 45 0 1.431437777873
43 46 0 0.398774010532
43 47 0 2.715255760563
43 48 0 0.535644932478
43 49 0 0.805499033935
43 50 0 0.723105424560
43 51 0 0.141069862736
43 52 0 0.435865903574
43 53 0 0.017223927582
43 54 0 0.133578125261
43 55 0 1.542223336098
43 56 0 0.068726128867
43 57 0 0.904581011204
43 58 0 0.329518324221
43 59 0 0.009976311832
43 60 0 1.520165743255
43 61 0 0.370713971923
43 62 0 3.527909817780
43 63 0 1.252172918459
43 64 0 0.231947040739
43 65 0 1.919393303782
43 66 0 1.905864208332
43 67 0 0.371612443047
43 68 0 0.462476500160
43 69 0 0.132302005074
43 70 0 2.234178234882
43 71 0 0.027669252024
43 72 0 0.158432883610
43 73 0 1.263007610736
43 74 0 0.448004142519
43 75 0 0.037036090785
43 76 0 0.572811687282
43 77 0 1.166185871152
43 78 0 0.586043274928
43 79 0 2.439527138735
43 80 0 0.230376964433
43 81 0 4.270983523062
43 82 0 0.583281023114
43 83 0 0.284918071681
43 84 0 0.721415971788
43 85 0 0.166289696875
43 86 0 0.378870238727
43 87 0 2.304969094107
43 88 0 0.443355621415
43 89 0 0.514452211537
43 90 0 0.235387158076
43 91 0 0.024161774664
43 92 0 2.188104949279
43 93 0 0.166637598849
43 94 0 0.739643690221
43 95 0 0.600464607075
43 96 0 0.808628657654
43 97 0 1.534203026808
43 98 0 0.709194005538
43 99 0 0.040674203578
43 100 0 0.264762365714
43 101 0 1.699028764818
43 102 0 0.482491392773
43 103 0 0.291685775249
43 104 0 0.496504366257
43 105 0 0.456597841926
43 106 0 0.807100830677
43 107 0 2.910411512001
43 108 0 0.075311369358
43 109 0 1.501245020733
43 110 0 3.552846324587
43 111 0 1.187530881787
43 112 0 0.299094362746
43 113 0 3.347083139698
44 0 0 0.084565667622
44 1 0 0.352024506391
44 2 0 0.759464648022
44 3 0 1.008886654180
44 4 0 0.121368209246
44 5 0 0.139042394992
44 6 0 0.774243659962
44 7 0 0.243522186920
44 8 0 0.215167439437
44 9 0 0.131661032615
44 10 0 0.149691158741
44 11 0 0.157836086675
44 12 0 0.253084390558
44 13 0 0.310120009954
44 14 0 0.006307270890
44 15 0 0.065685446641
44 16 0 0.180343573453
44 17 0 0.683023569981
44 18 0 0.165617038252
44 19 0 0.389153912315
44 20 0 0.797438684571
44 21 0 0.256863585685
44 22 0 0.196770337701
44 23 0 0.244911310577
44 24 0 0.164681509435
44 25 0 0.021697710202
44 26 0 0.693019914489
44 27 0 0.020542659585
44 28 0 0.622571600657
44 29 0 0.100695556364
44 30 0 0.133343222108
44 31 0 0.282872470901
44 32 0 1.695891380002
44 33 0 0.052337010688
44 34 0 0.829943841326
44 35 0 0.312373941066
44 36 0 0.071820981943
44 37 0 0.243639151117
44 38 0 0.178252408389
44 39 0 0.406632782561
44 40 0 0.547322681306
44 41 0 0.397348622182
44 42 0 0.139961590204
44 43 0 0.701936778854
44 45 0 0.591707831140
44 46 0 0.164839651807
44 47 0 1.122394645376
44 48 0 0.221417449055
44 49 0 0.332965982680
44 50 0 0.298907258888
44 51 0 0.058313496967
44 52 0 0.180172182444
44 53 0 0.007119787525
44 54 0 0.055216666772
44 55 0 0.637502823694
44 56 0 0.028409050874
44 57 0 0.373923111786
44 58 0 0.136211699845
44 59 0 0.004123868972
44 60 0 0.628384962881
44 61 0 0.153240583482
44 62 0 1.458318272024
44 63 0 0.517605817904
44 64 0 0.095879040317
44 65 0 0.793412096874
44 66 0 0.787819627644
44 67 0 0.153611980974
44 68 0 0.191172100592
44 69 0 0.054689161966
44 70 0 0.923533511675
44 71 0 0.011437530403
44 72 0 0.065490780941
44 73 0 0.522084512240
44 74 0 0.185189718764
44 75 0 0.015309463877
44 76 0 0.236780925006
44 77 0 0.482061688739
44 78 0 0.242250414599
44 79 0 1.008417784260
44 80 0 0.095230024019
44 81 0 1.765479740951
44 82 0 0.241108593379
44 83 0 0.117775468032
44 84 0 0.298208896408
44 85 0 0.068738521087
44 86 0 0.156612107565
44 87 0 0.952796052055
44 88 0 0.183268177790
44 89 0 0.212657096955
44 90 0 0.097301068154
44 91 0 0.009987658216
44 92 0 0.904488377950
44 93 0 0.068882331964
44 94 0 0.305743617028
44 95 0 0.248211704219
44 96 0 0.334259662987
44 97 0 0.634187499837
44 98 0 0.293156750060
44 99 0 0.016813336322
44 100 0 0.109443782752
44 101 0 0.702320869978
44 102 0 0.199445578407
44 103 0 0.120573007165
44 104 0 0.205238066405
44 105 0 0.188742062649
44 106 0 0.333628111130
44 107 0 1.203065414447
44 108 0 0.031131165959
44 109 0 0.620563777874
44 110 0 1.468626178233
44 111 0 0.490884992234
44 112 0 0.123635465978
