s t h tm
32 79 0 0.014410257026
32 80 0 0.004122384375
32 81 0 0.069614526566
32 82 0 0.000862143338
32 83 0 0.004936593694
32 84 0 0.039353922395
32 85 0 0.013959314344
32 86 0 0.001154003689
32 87 0 0.017848179612
32 88 0 0.036337063911
32 89 0 0.018260461271
32 90 0 0.076012971641
32 91 0 0.007178291803
32 92 0 0.133079130075
32 93 0 0.018174392555
32 94 0 0.008877732475
32 95 0 0.022478525012
32 96 0 0.005181403319
32 97 0 0.011805178247
32 98 0 0.071820291565
32 99 0 0.013814471560
32 100 0 0.016029762795
32 101 0 0.007334403905
32 102 0 0.000752854216
33 0 0 0.377916323673
33 1 0 0.240286602012
33 2 0 0.012342446964
33 3 0 0.545750608831
33 4 0 0.207954549462
33 5 0 0.937052998995
33 6 0 0.780984419300
33 7 0 0.065480318776
33 8 0 0.034313404142
33 9 0 0.603657853451
33 10 0 0.257721386579
33 11 0 0.091566990623
33 12 0 0.381169162168
33 13 0 0.822341906109
33 14 0 1.092413947650
33 15 0 0.131416471843
33 16 0 0.150553930884
33 17 0 0.838344495408
33 18 0 0.263683767102
33 19 0 0.232981486024
33 20 0 0.142561454049
33 21 0 0.162084322328
33 22 0 0.170903581499
33 23 0 0.274037640435
33 24 0 0.335795327370
33 25 0 0.006829459646
33 26 0 0.071123646815
33 27 0 0.195274498075
33 28 0 0.739572152461
33 29 0 0.179328730145
33 30 0 0.421372569291
33 31 0 0.863459872139
33 32 0 0.278129720998
33 34 0 0.265187898465
33 35 0 0.178315747444
33 36 0 0.023494097339
33 37 0 0.750396109860
33 38 0 0.022243418286
33 39 0 0.674115270680
33 40 0 0.109032297912
33 41 0 0.144382914623
33 42 0 0.306291922228
33 43 0 1.836296862028
33 44 0 0.056670073112
33 45 0 0.898656181320
33 46 0 0.338235864940
33 47 0 0.077767152617
33 48 0 0.263810414947
33 49 0 0.193010202206
33 50 0 0.440298542359
33 51 0 0.592636376392
33 52 0 0.430245731919
33 53 0 0.151549227696
33 54 0 0.760051215279
33 55 0 0.576296691525
33 56 0 0.640696241737
33 57 0 0.178486982669
33 58 0 1.215319441779
33 59 0 0.239748943649
33 60 0 0.360532753670
33 61 0 0.323654255223
33 62 0 0.063141361975
33 63 0 0.195088917337
33 64 0 0.007709245795
33 65 0 0.059788140397
33 66 0 0.690282672869
33 67 0 0.030761080331
33 68 0 0.404880787124
33 69 0 0.147488878088
33 70 0 0.004465290490
33 71 0 0.680409930194
33 72 0 0.165927609458
33 73 0 1.579054707355
33 74 0 0.560459207702
33 75 0 0.103817015019
33 76 0 0.859099916990
33 77 0 0.853044438545
33 78 0 0.166329755525
33 79 0 0.206999535798
33 80 0 0.059216962648
33 81 0 0.999994285875
33 82 0 0.012384461314
33 83 0 0.070912864440
33 84 0 0.565308700100
33 85 0 0.200521863284
33 86 0 0.016576958175
33 87 0 0.256384385642
33 88 0 0.521972324863
33 89 0 0.262306702775
33 90 0 1.091906259260
33 91 0 0.103114265654
33 92 0 1.911646551491
33 93 0 0.261070348402
33 94 0 0.127526282002
33 95 0 0.322898074229
33 96 0 0.074429490037
33 97 0 0.169578267257
33 98 0 1.031679517434
33 99 0 0.198441234948
33 100 0 0.230263308388
33 101 0 0.105356774750
33 102 0 0.010814551956
34 0 0 0.427099002373
34 1 0 0.271557912624
34 2 0 0.013948714186
34 3 0 0.616775529331
34 4 0 0.235018111287
34 5 0 1.059002683853
34 6 0 0.882623071452
34 7 0 0.074002039796
34 8 0 0.038779009424
34 9 0 0.682218922109
34 10 0 0.291261689965
34 11 0 0.103483675871
34 12 0 0.430775170851
34 13 0 0.929362892545
34 14 0 1.234582572897
34 15 0 0.148519236941
34 16 0 0.170147277733
34 17 0 0.947448086269
34 18 0 0.298000024918
34 19 0 0.263302096309
34 20 0 0.161114646252
34 21 0 0.183178254100
34 22 0 0.193145266791
34 23 0 0.309701369089
34 24 0 0.379496307350
34 25 0 0.007718257241
34 26 0 0.080379800228
34 27 0 0.220687856259
34 28 0 0.835821341161
34 29 0 0.202666878735
34 30 0 0.476210718348
34 31 0 0.975832021214
34 32 0 0.314326000037
34 33 0 0.240789417505
34 35 0 0.201522064728
34 36 0 0.026551659472
34 37 0 0.848053946946
34 38 0 0.025138214902
34 39 0 0.761845788491
34 40 0 0.123221948214
34 41 0 0.163173154830
34 42 0 0.346153278448
34 43 0 2.075275685927
34 44 0 0.064045213647
34 45 0 1.015608838454
34 46 0 0.382254460666
34 47 0 0.087887903273
34 48 0 0.298143154930
34 49 0 0.218128881041
34 50 0 0.497599750019
34 51 0 0.669763091118
34 52 0 0.486238649583
34 53 0 0.171272104180
34 54 0 0.858965584347
34 55 0 0.651296931631
34 56 0 0.724077549788
34 57 0 0.201715584798
34 58 0 1.373483198883
34 59 0 0.270950282478
34 60 0 0.407453104748
34 61 0 0.365775175245
34 62 0 0.071358687145
34 63 0 0.220478123726
34 64 0 0.008712540268
34 65 0 0.067569071558
34 66 0 0.780117244137
34 67 0 0.034764380098
34 68 0 0.457572667357
34 69 0 0.166683333708
34 70 0 0.005046411055
34 71 0 0.768959645792
34 72 0 0.187521713211
34 73 0 1.784555595931
34 74 0 0.633398330492
34 75 0 0.117327939457
34 76 0 0.970904654023
34 77 0 0.964061105225
34 78 0 0.187976195257
34 79 0 0.233938810507
34 80 0 0.066923559757
34 81 0 1.130135257787
34 82 0 0.013996196356
34 83 0 0.080141586273
34 84 0 0.638878944150
34 85 0 0.226618122579
34 86 0 0.018734311951
34 87 0 0.289750689431
34 88 0 0.589902698695
34 89 0 0.296443747076
34 90 0 1.234008813069
34 91 0 0.116533733085
34 92 0 2.160431513242
34 93 0 0.295046491425
34 94 0 0.144122771120
34 95 0 0.364920583559
34 96 0 0.084115871559
34 97 0 0.191647473879
34 98 0 1.165944059739
34 99 0 0.224266717702
34 100 0 0.260230170372
34 101 0 0.119068086162
34 102 0 0.012221976301
35 0 0 0.140751657505
35 1 0 0.089492661181
35 2 0 0.004596837340
35 3 0 0.203260081572
35 4 0 0.077450868589
35 5 0 0.348997263459
35 6 0 0.290870874361
35 7 0 0.024387576890
35 8 0 0.012779729811
35 9 0 0.224827132666
35 10 0 0.095986095501
35 11 0 0.034103331599
35 12 0 0.141963148994
35 13 0 0.306274111675
35 14 0 0.406860101513
35 15 0 0.048944925309
35 16 0 0.056072505971
35 17 0 0.312234137287
35 18 0 0.098206732422
35 19 0 0.086771934081
35 20 0 0.053095777284
35 21 0 0.060366900274
35 22 0 0.063651556873
35 23 0 0.102062942757
35 24 0 0.125064057700
35 25 0 0.002543573021
35 26 0 0.026489385480
35 27 0 0.072728293410
35 28 0 0.275447234699
35 29 0 0.066789430424
35 30 0 0.156936559338
35 31 0 0.321588141553
35 32 0 0.103587002677
35 33 0 0.079352818515
35 34 0 0.098766933104
35 36 0 0.008750172816
35 37 0 0.279478523768
35 38 0 0.008284368248
35 39 0 0.251068386714
35 40 0 0.040608133842
35 41 0 0.053774164479
35 42 0 0.114075770305
35 43 0 0.683912842106
35 44 0 0.021106277294
35 45 0 0.334696701689
35 46 0 0.125973014754
35 47 0 0.028963701604
35 48 0 0.098253901313
35 49 0 0.071884976049
35 50 0 0.163985373883
35 51 0 0.220722279112
35 52 0 0.160241291812
35 53 0 0.056443195638
35 54 0 0.283074484053
35 55 0 0.214636705179
35 56 0 0.238621759190
35 57 0 0.066475928876
35 58 0 0.452635186979
35 59 0 0.089292414986
35 60 0 0.134277297606
35 61 0 0.120542220665
35 62 0 0.023516452713
35 63 0 0.072659175473
35 64 0 0.002871241743
35 65 0 0.022267574415
35 66 0 0.257089795458
35 67 0 0.011456697613
35 68 0 0.150794338084
35 69 0 0.054930953637
35 70 0 0.001663058721
35 71 0 0.253412778064
35 72 0 0.061798299237
35 73 0 0.588105232372
35 74 0 0.208738171670
35 75 0 0.038665746954
35 76 0 0.319964314067
35 77 0 0.317709003632
35 78 0 0.061948075053
35 79 0 0.077095182032
35 80 0 0.022054844216
35 81 0 0.372439199938
35 82 0 0.004612485220
35 83 0 0.026410881412
35 84 0 0.210544323060
35 85 0 0.074682629078
35 86 0 0.006173944319
35 87 0 0.095488141096
35 88 0 0.194404065911
35 89 0 0.097693856755
35 90 0 0.406671017375
35 91 0 0.038404014048
35 92 0 0.711976180522
35 93 0 0.097233387290
35 94 0 0.047496057838
35 95 0 0.120260587611
35 96 0 0.027720618120
35 97 0 0.063157955077
35 98 0 0.384240089661
35 99 0 0.073907717097
35 100 0 0.085759572392
35 101 0 0.039239217114
35 102 0 0.004027786094
36 0 0 0.402598465919
36 1 0 0.255979991578
36 2 0 0.013148546126
36 3 0 0.581394197938
36 4 0 0.221536296131
36 5 0 0.998252989480
36 6 0 0.831991394446
36 7 0 0.069756912405
36 8 0 0.036554451350
36 9 0 0.643083430155
36 10 0 0.274553461631
36 11 0 0.097547334275
36 12 0 0.406063750972
36 13 0 0.876049985463
36 14 0 1.163760737291
36 15 0 0.139999430155
36 16 0 0.160386778276
36 17 0 0.893097721957
36 18 0 0.280905251965
36 19 0 0.248197770208
36 20 0 0.151872303746
36 21 0 0.172670232617
36 22 0 0.182065487574
36 23 0 0.291935348468
36 24 0 0.357726499739
36 25 0 0.007275499375
36 26 0 0.075768812577
36 27 0 0.208028096256
36 28 0 0.787874445652
36 29 0 0.191040892201
36 30 0 0.448892888055
36 31 0 0.919853412329
36 32 0 0.296294687438
36 33 0 0.226976531339
36 34 0 0.282507619847
36 35 0 0.189961750454
36 37 0 0.799405327944
36 38 0 0.023696161076
36 39 0 0.718142500939
36 40 0 0.116153320525
36 41 0 0.153812725969
36 42 0 0.326296193860
36 43 0 1.956227485594
36 44 0 0.060371259639
36 45 0 0.957348432244
36 46 0 0.360326431576
36 47 0 0.082846213252
36 48 0 0.281040171323
36 49 0 0.205615916665
36 50 0 0.469054937816
36 51 0 0.631342127972
36 52 0 0.458345566964
36 53 0 0.161447079049
36 54 0 0.809691019210
36 55 0 0.613935279818
36 56 0 0.682540837443
36 57 0 0.190144169245
36 58 0 1.294693328157
36 59 0 0.255407218139
36 60 0 0.384079555311
36 61 0 0.344792480447
36 62 0 0.067265195692
36 63 0 0.207830395031
36 64 0 0.008212745351
36 65 0 0.063692971423
36 66 0 0.735365814439
36 67 0 0.032770121256
36 68 0 0.431324008955
36 69 0 0.157121543418
36 70 0 0.004756923659
36 71 0 0.724848271780
36 72 0 0.176764529174
36 73 0 1.682184555047
36 74 0 0.597063432026
36 75 0 0.110597421610
36 76 0 0.915208703582
36 77 0 0.908757734995
36 78 0 0.177192939855
36 79 0 0.220518909446
36 80 0 0.063084489410
36 81 0 1.065305042947
36 82 0 0.013193304480
36 83 0 0.075544263767
36 84 0 0.602229650253
36 85 0 0.213618172819
36 86 0 0.017659618050
36 87 0 0.273129139651
36 88 0 0.556062927368
36 89 0 0.279438250010
36 90 0 1.163219891199
36 91 0 0.109848774891
36 92 0 2.036498348441
36 93 0 0.278121147936
36 94 0 0.135855167618
36 95 0 0.343986912418
36 96 0 0.079290564157
36 97 0 0.180653615561
36 98 0 1.099059672792
36 99 0 0.211401656295
36 100 0 0.245302065318
36 101 0 0.112237744791
36 102 0 0.011520862568
37 0 0 1.035027692346
37 1 0 0.658090883096
37 2 0 0.033803182343
37 3 0 1.494687998032
37 4 0 0.569540673316
37 5 0 2.566377111550
37 6 0 2.138940423133
37 7 0 0.179335844977
37 8 0 0.093976685529
37 9 0 1.653282898583
37 10 0 0.705840831184
37 11 0 0.250781363658
37 12 0 1.043936484346
37 13 0 2.252209264545
37 14 0 2.991875757928
37 15 0 0.359920117411
37 16 0 0.412333307390
37 17 0 2.296036752368
37 18 0 0.722170448527
37 19 0 0.638083815739
37 20 0 0.390443713486
37 21 0 0.443912452560
37 22 0 0.468066417067
37 23 0 0.750527375580
37 24 0 0.919667770395
37 25 0 0.018704351769
37 26 0 0.194791649427
37 27 0 0.534812868499
37 28 0 2.025521551556
37 29 0 0.491141001611
37 30 0 1.154044561432
37 31 0 2.364822112490
37 32 0 0.761734662583
37 33 0 0.583526802350
37 34 0 0.726289925553
37 35 0 0.488366670146
37 36 0 0.064345041028
37 38 0 0.060919712795
37 39 0 1.846249895231
37 40 0 0.298614906608
37 41 0 0.395432283751
37 42 0 0.838864588771
37 43 0 5.029203515462
37 44 0 0.155206566437
37 45 0 2.461216876064
37 46 0 0.926351853116
37 47 0 0.212986715501
37 48 0 0.722517308449
37 49 0 0.528611472103
37 50 0 1.205878538963
37 51 0 1.623097555289
37 52 0 1.178346155366
37 53 0 0.415059201188
37 54 0 2.081609092110
37 55 0 1.578346838630
37 56 0 1.754722701931
37 57 0 0.488835644858
37 58 0 3.328486224309
37 59 0 0.656618357935
37 60 0 0.987418009415
37 61 0 0.886416108320
37 62 0 0.172929969104
37 63 0 0.534304604658
37 64 0 0.021113887877
37 65 0 0.163746250448
37 66 0 1.890528768439
37 67 0 0.084247670700
37 68 0 1.108877284525
37 69 0 0.403938818124
37 70 0 0.012229424935
37 71 0 1.863489549891
37 72 0 0.454438350386
37 73 0 4.324675192533
37 74 0 1.534971537518
37 75 0 0.284331421402
37 76 0 2.352881177332
37 77 0 2.336296585749
37 78 0 0.455539737887
37 79 0 0.566925105991
37 80 0 0.162181923241
37 81 0 2.738759120031
37 82 0 0.033918250183
37 83 0 0.194214363977
37 84 0 1.548253204943
37 85 0 0.549184219943
37 86 0 0.045400554810
37 87 0 0.702179086749
37 88 0 1.429564633834
37 89 0 0.718398979491
37 90 0 2.990485313776
37 91 0 0.282406749173
37 92 0 5.235569343869
37 93 0 0.715012883330
37 94 0 0.349265763624
37 95 0 0.884345098893
37 96 0 0.203845609439
37 97 0 0.464436679859
37 98 0 2.825537832799
37 99 0 0.543485847552
37 100 0 0.630639339408
37 101 0 0.288548476507
37 102 0 0.029618622044
38 0 0 0.568043900265
38 1 0 0.361173439828
38 2 0 0.018551862604
38 3 0 0.820314670187
38 4 0 0.312575313513
38 5 0 1.408479091696
38 6 0 1.173893287470
38 7 0 0.098423098813
38 8 0 0.051576284747
38 9 0 0.907354723837
38 10 0 0.387379566437
38 11 0 0.137633828524
38 12 0 0.572933223509
38 13 0 1.236057493249
38 14 0 1.642001259685
38 15 0 0.197531359586
38 16 0 0.226296766619
38 17 0 1.260110895207
38 18 0 0.396341587062
38 19 0 0.350193161080
38 20 0 0.214283319647
38 21 0 0.243628033137
38 22 0 0.256884211988
38 23 0 0.411904435826
38 24 0 0.504732067660
38 25 0 0.010265322377
38 26 0 0.106905553444
38 27 0 0.293515999601
38 28 0 1.111646742136
38 29 0 0.269548005525
38 30 0 0.633362738604
38 31 0 1.297861676692
38 32 0 0.418055219102
38 33 0 0.320251180878
38 34 0 0.398602438452
38 35 0 0.268025396925
38 36 0 0.035313845551
38 37 0 1.127916171616
38 39 0 1.013258871338
38 40 0 0.163885833665
38 41 0 0.217021146790
38 42 0 0.460385665353
38 43 0 2.760127483810
38 44 0 0.085180468115
38 45 0 1.350765051038
38 46 0 0.508400425952
38 47 0 0.116891369644
38 48 0 0.396531950725
38 49 0 0.290112549218
38 50 0 0.661810262260
38 51 0 0.890788403668
38 52 0 0.646699939437
38 53 0 0.227792791659
38 54 0 1.142428706259
38 55 0 0.866228315258
38 56 0 0.963026916921
38 57 0 0.268282779627
38 58 0 1.826739816544
38 59 0 0.360365288567
38 60 0 0.541914753979
38 61 0 0.486482890411
38 62 0 0.094907426003
38 63 0 0.293237054239
38 64 0 0.011587723989
38 65 0 0.089867217511
38 66 0 1.037560002624
38 67 0 0.046236806809
38 68 0 0.608574033598
38 69 0 0.221689703003
38 70 0 0.006711753018
38 71 0 1.022720338645
38 72 0 0.249404856403
38 73 0 2.373468248156
38 74 0 0.842423082411
38 75 0 0.156046771285
38 76 0 1.291308252634
38 77 0 1.282206297047
38 78 0 0.250009319894
38 79 0 0.311139837848
38 80 0 0.089008683450
38 81 0 1.503085785948
38 82 0 0.018615014136
38 83 0 0.106588727642
38 84 0 0.849712327155
38 85 0 0.301403284731
38 86 0 0.024916732585
38 87 0 0.385369927849
38 88 0 0.784573665312
38 89 0 0.394271729418
38 90 0 1.641238156123
38 91 0 0.154990472668
38 92 0 2.873385178185
38 93 0 0.392413372115
38 94 0 0.191684037118
38 95 0 0.485346279012
38 96 0 0.111874547796
38 97 0 0.254892139606
38 98 0 1.550711679270
38 99 0 0.298275903983
38 100 0 0.346107483565
38 101 0 0.158361175476
38 102 0 0.016255292212
39 0 0 0.120415648663
39 1 0 0.076562628375
39 2 0 0.003932679443
39 3 0 0.173892762641
39 4 0 0.066260651888
39 5 0 0.298573619707
39 6 0 0.248845417767
39 7 0 0.020864023505
39 8 0 0.010933295438
39 9 0 0.192343774112
39 10 0 0.082117881645
39 11 0 0.029176031521
39 12 0 0.121452102060
39 13 0 0.262023172443
39 14 0 0.348076348849
39 15 0 0.041873289696
39 16 0 0.047971066902
39 17 0 0.267122084689
39 18 0 0.084017677641
39 19 0 0.074234995973
39 20 0 0.045424420403
39 21 0 0.051645000728
39 22 0 0.054455085255
39 23 0 0.087316736970
39 24 0 0.106994616613
39 25 0 0.002176073807
39 26 0 0.022662159663
39 27 0 0.062220401396
39 28 0 0.235650208506
39 29 0 0.057139594169
39 30 0 0.134262131804
39 31 0 0.275124608504
39 32 0 0.088620598446
39 33 0 0.067887805260
39 34 0 0.084496939695
39 35 0 0.056816827034
39 36 0 0.007485934831
39 37 0 0.239099050934
39 38 0 0.007087430401
39 40 0 0.034741010260
39 41 0 0.046004793207
39 42 0 0.097593933326
39 43 0 0.585100097369
39 44 0 0.018056810955
39 45 0 0.286339224373
39 46 0 0.107772246200
39 47 0 0.024778982914
39 48 0 0.084058031500
39 49 0 0.061498927782
39 50 0 0.140292523139
39 51 0 0.188831995906
39 52 0 0.137089391614
39 53 0 0.048288198774
39 54 0 0.242175461529
39 55 0 0.183625674747
39 56 0 0.204145332477
39 57 0 0.056871387790
39 58 0 0.387237781877
39 59 0 0.076391314048
39 60 0 0.114876713912
39 61 0 0.103126101319
39 62 0 0.020118760645
39 63 0 0.062161269722
39 64 0 0.002456400465
39 65 0 0.019050322141
39 66 0 0.219945079393
39 67 0 0.009801416900
39 68 0 0.129007347814
39 69 0 0.046994447747
39 70 0 0.001422777523
39 71 0 0.216799322942
39 72 0 0.052869589040
39 73 0 0.503134913603
39 74 0 0.178579370133
39 75 0 0.033079262320
39 76 0 0.273735394029
39 77 0 0.271805934201
39 78 0 0.052997725022
39 79 0 0.065956355454
39 80 0 0.018868327517
39 81 0 0.318628630334
39 82 0 0.003946066494
39 83 0 0.022594997980
39 84 0 0.180124566083
39 85 0 0.063892371739
39 86 0 0.005281923660
39 87 0 0.081691872434
39 88 0 0.166316277295
39 89 0 0.083578903013
39 90 0 0.347914583868
39 91 0 0.032855344973
39 92 0 0.609108802908
39 93 0 0.083184962861
39 94 0 0.040633756752
39 95 0 0.102885159028
39 96 0 0.023715501980
39 97 0 0.054032799781
39 98 0 0.328724509956
39 99 0 0.063229420194
39 100 0 0.073368901807
39 101 0 0.033569876658
39 102 0 0.003445845567
40 0 0 0.398554228782
40 1 0 0.253408586379
40 2 0 0.013016464553
40 3 0 0.575553897476
40 4 0 0.219310889450
40 5 0 0.988225202110
40 6 0 0.823633760774
40 7 0 0.069056180734
40 8 0 0.036187249579
40 9 0 0.636623440586
40 10 0 0.271795479672
40 11 0 0.096567438461
40 12 0 0.401984703881
40 13 0 0.867249768412
40 14 0 1.152070368871
40 15 0 0.138593088744
40 16 0 0.158775639090
40 17 0 0.884126254652
40 18 0 0.278083464134
40 19 0 0.245704540043
40 20 0 0.150346695322
40 21 0 0.170935701996
40 22 0 0.180236578453
40 23 0 0.289002759604
40 24 0 0.354133016610
40 25 0 0.007202414534
40 26 0 0.075007689345
40 27 0 0.205938383991
40 28 0 0.779959981585
40 29 0 0.189121822119
40 30 0 0.444383607862
40 31 0 0.910613175107
40 32 0 0.293318307546
40 33 0 0.224696475663
40 34 0 0.279669735691
40 35 0 0.188053520715
40 36 0 0.024777103446
40 37 0 0.791375032282
40 38 0 0.023458125160
40 39 0 0.710928517734
40 41 0 0.152267625351
40 42 0 0.323018438736
40 43 0 1.936576521881
40 44 0 0.059764810010
40 45 0 0.947731544923
40 46 0 0.356706831256
40 47 0 0.082013995147
40 48 0 0.278217028182
40 49 0 0.203550435556
40 50 0 0.464343123044
40 51 0 0.625000083737
40 52 0 0.453741331428
40 53 0 0.159825288784
40 54 0 0.801557400316
40 55 0 0.607768093233
40 56 0 0.675684484933
40 57 0 0.188234107047
40 58 0 1.281687697780
40 59 0 0.252841566642
40 60 0 0.380221346866
40 61 0 0.341328923897
40 62 0 0.066589494155
40 63 0 0.205742668741
40 64 0 0.008130245559
40 65 0 0.063053154081
40 66 0 0.727978817250
40 67 0 0.032440934355
40 68 0 0.426991214067
40 69 0 0.155543204615
40 70 0 0.004709138760
40 71 0 0.717566926849
40 72 0 0.174988869966
40 73 0 1.665286444836
40 74 0 0.591065728832
40 75 0 0.109486433275
40 76 0 0.906015124023
40 77 0 0.899628957587
40 78 0 0.175412977117
40 79 0 0.218303722757
40 80 0 0.062450784474
40 81 0 1.054603695124
40 82 0 0.013060773295
40 83 0 0.074785396203
40 84 0 0.596180050658
40 85 0 0.211472306352
40 86 0 0.017482221241
40 87 0 0.270385465486
40 88 0 0.550477088048
40 89 0 0.276631198707
40 90 0 1.151534955760
40 91 0 0.108745306963
40 92 0 2.016041036884
40 93 0 0.275327327367
40 94 0 0.134490456720
40 95 0 0.340531448069
40 96 0 0.078494063745
40 97 0 0.178838889170
40 98 0 1.088019248348
40 99 0 0.209278055483
40 100 0 0.242837923484
40 101 0 0.111110278856
40 102 0 0.011405131624
41 0 0 0.026728205752
41 1 0 0.016994316825
41 2 0 0.000872921970
41 3 0 0.038598318327
41 4 0 0.014707626098
41 5 0 0.066273256244
41 6 0 0.055235275484
41 7 0 0.004631108326
41 8 0 0.002426822205
41 9 0 0.042693819505
41 10 0 0.018227395367
41 11 0 0.006476093283
41 12 0 0.026958263389
41 13 0 0.058160291811
41 14 0 0.077261189660
41 15 0 0.009294455620
41 16 0 0.010647956146
41 17 0 0.059292078062
41 18 0 0.018649085893
41 19 0 0.016477661071
41 20 0 0.010082686662
41 21 0 0.011463445332
41 22 0 0.012087189158
41 23 0 0.019381365605
41 24 0 0.023749190067
41 25 0 0.000483014866
41 26 0 0.005030233803
41 27 0 0.013810826989
41 28 0 0.052306384829
41 29 0 0.012683059440
41 30 0 0.029801657205
41 31 0 0.061068367984
41 32 0 0.019670778802
41 33 0 0.015068799174
41 34 0 0.018755465877
41 35 0 0.012611416041
41 36 0 0.001661624620
41 37 0 0.053071911329
41 38 0 0.001573170100
41 39 0 0.047676934090
41 40 0 0.007711330550
41 42 0 0.021662555980
41 43 0 0.129872453968
41 44 0 0.004008001981
41 45 0 0.063557633820
41 46 0 0.023921797563
41 47 0 0.005500097047
